DateTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2012-02-08 08:00:00,0.0533681274728123,0.0607556000695192,0.101999114742985,0.0353471094212335,0.03658546053361,0.140163894771916,0.115626142764323,0.0331399953030644,0.0443042837669109,0.0228141799990414,0.0437720230952285,0.0485830733645834,0.0511037631978526,0.0389454183822019,0.0220984410186793,0.0280781047767382,0.0111234440606644,0.0626492763119742,0.0571429513693268,0.0588722597855851,0.0641355639599218,0.0655607488393505,0.281925923640109,0.21413762409163,0.0395445786650049,0.0035150736591115,0.0533537966115147,0.0821310479965489,0.121192786873215,0.0944347002148741,0.144829933676052,0.0578985756622129
2012-02-08 09:00:00,0.0577820327525189,0.071032257726745,0.108772493456387,0.0388818203633568,0.0398135894042227,0.231233838740949,0.121478598838604,0.0343315456959835,0.0500942335006821,0.0250955979989455,0.0502217182650558,0.05294241605033,0.0571875445309303,0.0413420595134144,0.0282045891948933,0.0330822093918675,0.0138185516524553,0.0499861247170007,0.0664597369186735,0.0694158259540303,0.0907450000709532,0.0624388084184289,0.266110797927011,0.253309140693759,0.0434692404032777,0.0105452209773347,0.0566715957285332,0.0873457177106156,0.159337130152035,0.119767658221984,0.126142200298497,0.0621545134701426
2012-02-08 10:00:00,0.0581832968688556,0.0761294799247291,0.118334910463541,0.0357889482889989,0.0478839115807544,0.210013011767889,0.127331054912885,0.0474386000180944,0.0513516088004737,0.0216734709990893,0.0552909765413412,0.0495176617893765,0.0693551071970855,0.0443378609274299,0.0364042738886664,0.0374353029989574,0.024598982019619,0.044654271413854,0.0639752607721809,0.0615092464218144,0.0847749342768116,0.0568193156607703,0.218570719436134,0.261143444014183,0.0449801147841159,0.0380799646403752,0.051112040451367,0.0812619363775377,0.153060212903621,0.130025127893548,0.0992785835682612,0.0647089247965369
2012-02-08 11:00:00,0.0605908815668774,0.0726765229519012,0.109170927498351,0.0357889482889989,0.046269847145448,0.208893208463666,0.127331054912885,0.0503430041008347,0.0475769731699614,0.0219586482490773,0.0562120334370322,0.0551220873932031,0.0730053759969323,0.0461353417758392,0.0403005779630125,0.0400480271778888,0.0281271228670544,0.0413218630993872,0.0503106419664726,0.060628790750914,0.0950093327810544,0.058068091829139,0.215414007716953,0.258532009574042,0.0434692404032777,0.039251655860079,0.0534434668579206,0.0860420502820989,0.148231815020226,0.111320781551533,0.0887667335433868,0.0630073983150018
2012-02-08 12:00:00,0.06350004641032,0.0620710122496441,0.115545872169788,0.0371144648922951,0.0446557827101417,0.220057980021594,0.132453778309576,0.0486301504110135,0.0468215440976316,0.0256659524989215,0.0536785527488843,0.0551220873932031,0.0766556447967789,0.0473336623414454,0.0404168855473213,0.0359119372401453,0.0320962813204192,0.0459872347396407,0.058385189442573,0.0486572218525505,0.0911714333419633,0.0630631965026133,0.253420816815899,0.276812050655035,0.0383376849862876,0.0281205892728924,0.053981488336356,0.0838692712345711,0.147266135443548,0.120534858646185,0.0946066502238731,0.0647089247965369
2012-02-08 13:00:00,0.058383928927024,0.0683192201052374,0.10239754878495,0.0340215928179372,0.0430417182748355,0.213361334519124,0.143428957780547,0.0495238132057029,0.0473234903250933,0.0228141799990414,0.0509130851618215,0.0532529105436166,0.0717886197303167,0.0371479375337926,0.040649500715939,0.0363481146155316,0.0351834045619252,0.0426548264251739,0.0559007132960804,0.0553591978549275,0.0712996429128918,0.0480778824821903,0.24076240282198,0.26897774733461,0.0389426366806073,0.039251655860079,0.0574786279461863,0.0856074944725933,0.162717008670411,0.128483055040905,0.0665750501575402,0.0675476310712178
2012-02-08 14:00:00,0.0620956220031407,0.0700456985916513,0.111959965792105,0.032696076214641,0.0419656753179645,0.180964648826707,0.130257282950026,0.0458002182278305,0.0450597128392408,0.0265214842488855,0.0557503565391921,0.0501386507759501,0.0596210570641614,0.0323546552713678,0.038846733159152,0.034607745187373,0.0354774162992114,0.0386559364478139,0.0527951181129647,0.052165903406736,0.0896362735663268,0.0549461514082174,0.237574123985607,0.26897774733461,0.0398455496572038,0.0415950382994867,0.0556852230180683,0.112115398852432,0.151611693538603,0.111320781551533,0.0981106002321646,0.0621545134701426
2012-02-08 15:00:00,0.0639013105266571,0.0686480731502686,0.10160068070102,0.0278358486692213,0.0441177612317063,0.163524543900569,0.132453778309576,0.0481833190136689,0.0473234903250933,0.0191068757491971,0.0453844468876852,0.0532529105436166,0.063271325864008,0.0389454183822019,0.0401261165865492,0.0374353029989574,0.0354284143429971,0.0366564914591339,0.0465839277467337,0.0619472840690286,0.0840926410431954,0.0574437037449546,0.272424221365372,0.282034919535318,0.0361436064531581,0.0251913612236328,0.0538918180899501,0.09082216418666,0.139057859041775,0.109019180278931,0.0922706835516782,0.0625830774966639
2012-02-08 16:00:00,0.0671114234573524,0.0674148742314015,0.10319441686888,0.0313705596113447,0.0435797397532709,0.162404740596348,0.138306234383857,0.0478854314154391,0.0468215440976316,0.0199624074991611,0.0460758137844509,0.0554325818864897,0.0584043007975458,0.0425403800790206,0.0405913469237847,0.0370012956602645,0.0357224260802834,0.0386559364478139,0.0484472848566031,0.0588722597855851,0.0752228290061849,0.0568193156607703,0.278769211920927,0.300314960616311,0.0364445774453569,0.0322215085418559,0.0486012735520016,0.0990787245672648,0.153060212903621,0.106717579006329,0.0911027002155816,0.0561970491806779
2012-02-08 17:00:00,0.0666098433119313,0.0693057792403311,0.11076466366621,0.0282776875369868,0.0419656753179645,0.171307731222977,0.137576501706266,0.0484812066118987,0.048329892511154,0.0230993572490293,0.0460758137844509,0.0601055240104558,0.0790891573300099,0.0437387006446268,0.0401842703787036,0.0354779299014524,0.0362124456424273,0.0479866797283207,0.0527951181129647,0.0543604720192791,0.0782078619032558,0.0599412560816918,0.342124416124902,0.334263608338155,0.0364445774453569,0.0310498173221521,0.0482425925663779,0.0851729386630877,0.155474411845319,0.119000457797783,0.114462366937525,0.0679761950977391
2012-02-08 18:00:00,0.05828361289794,0.0708678312042294,0.11156153175014,0.0362307871567644,0.0435797397532709,0.184312971577941,0.152214939218745,0.0478854314154391,0.0458126321804334,0.0233845344990174,0.050683395162896,0.0551220873932031,0.0790891573300099,0.0473336623414454,0.0429756524021156,0.0413543892673544,0.0375845004164298,0.0699805746038008,0.0596274275158189,0.0628277397399292,0.0788048684826699,0.0699314654286405,0.420000494237112,0.34209791165858,0.0458830277607124,0.0310498173221521,0.0486012735520016,0.0934294990436933,0.138092179465097,0.119767658221984,0.108622450257039,0.0709676568670217
2012-02-08 19:00:00,0.0696193241844582,0.0715255372942919,0.102795982826915,0.0552298584706773,0.0613344485416404,0.195488830297298,0.139043264388224,0.0498217008039326,0.0523580109865348,0.0330805609986099,0.0446930799909195,0.0485830733645834,0.119242114128323,0.0599160282803106,0.0419870379354908,0.0409182118919681,0.0392995688839333,0.0953068777937481,0.0850933080173666,0.0746897992264889,0.0690821899036392,0.0917850483750906,0.435910321301789,0.467446764785387,0.0440741920975974,0.0410091926896348,0.0477942413343484,0.0960368339007267,0.141472057983473,0.13771247614404,0.192717250456038,0.0642846039781989
2012-02-08 20:00:00,0.0551738159963287,0.0691413527178154,0.0984132083653021,0.0640666358259857,0.0661766418475593,0.193249223688855,0.139772997065815,0.0498961727034904,0.0553797272758545,0.0422062329982265,0.044922769989845,0.0457793080902038,0.127759407994631,0.0665067913911448,0.0415799613904096,0.0426607513568201,0.0396915845336481,0.110635956040295,0.107453593335799,0.068539750659602,0.064732570539336,0.104272810058776,0.451820148366463,0.496172543626949,0.0476948731337494,0.0456959575684502,0.0510223702049611,0.0977750571387482,0.131332422428343,0.133868802018794,0.232428683883342,0.0651374888230582
2012-02-08 21:00:00,0.0726288050569855,0.0688124996727842,0.104389718994774,0.0596482471483315,0.0559542337572861,0.173536250669991,0.136846769028674,0.0501195884021623,0.0553797272758545,0.0419210557482385,0.0403151886114,0.0417304598977439,0.111941576528629,0.0611143488459168,0.0409984234688655,0.0415713929367009,0.0389075532342181,0.105970584400041,0.102484641042814,0.0689777883068161,0.0707879229876797,0.101150869637855,0.338967704405722,0.480503936986098,0.0361436064531581,0.0345648909812636,0.0504843487265256,0.096905945519737,0.146783295655208,0.12540658133986,0.226588767202856,0.0613058718334667
2012-02-08 22:00:00,0.0640016265557411,0.0663461018350501,0.103991284952809,0.0596482471483315,0.0554162122788505,0.140163894771916,0.132453778309576,0.0486301504110135,0.049840750655814,0.0422062329982265,0.033635803442647,0.0414199654044572,0.0985572575958585,0.0545235857350827,0.0386141179905343,0.0383076577497302,0.0358204299927121,0.105304102737148,0.0944100935667134,0.0680973326359158,0.0620033976048713,0.0930338245434591,0.129551448955213,0.443943854824111,0.0243967086276375,0.0427667295191905,0.0286048086034843,0.0938640548531989,0.145817616078529,0.119767658221984,0.224252800530661,0.0485338152014944
2012-02-08 23:00:00,0.069920272271711,0.0631397846459956,0.0733118637215205,0.0508114697930231,0.0548781908004151,0.101225783837019,0.0452726153177569,0.0498217008039326,0.0286335225455552,0.0330805609986099,0.0179296013161229,0.0320057723680019,0.0900399637295499,0.0515277843210672,0.0368695042259017,0.0173733137678774,0.0207278274786829,0.0846431711874542,0.0720498082482814,0.0416442391206516,0.0580802115115781,0.0767997343546676,0.373817801785487,0.373435124940283,0.019879134034733,0.0456959575684502,0.0253766797328717,0.0721362643779211,0.146783295655208,0.0967363014874764,0.16234968371751,0.040870581222311
2012-02-09 00:00:00,0.0707228005043848,0.0547540319976993,0.0637494467143656,0.0344634316857027,0.0441177612317063,0.0978885482472117,0.0467393779997151,0.0295653441243068,0.0243619601498558,0.0245252434989695,0.0160897844247298,0.020818655774879,0.063271325864008,0.0365487772509895,0.0146547556229136,0.0147670996990264,0.0104864186298774,0.0713135379295876,0.0490684038932263,0.0298084618929247,0.0459695066148907,0.0505754348189275,0.376974513504669,0.282034919535318,0.0262055442907526,0.0439384207388944,0.0222382211086649,0.0534503645691825,0.147266135443548,0.0760065460255713,0.131982116978983,0.040446260403973
2012-02-09 01:00:00,0.0631990983230673,0.0351050625570835,0.0478120850357744,0.029603204140283,0.0381995249689164,0.0945513126574041,0.0438131499625746,0.0256183334477621,0.0236090408086631,0.0202475847491492,0.0149413344301024,0.0205081612815922,0.0511037631978526,0.0317554949885646,0.0170390611012448,0.0138990850216406,0.0334193341382075,0.0659816846264409,0.0403727373805025,0.0319986501289955,0.0324942152509711,0.0405852254719788,0.376974513504669,0.221971927412056,0.0307231188836571,0.0193329051251135,0.0175753682955577,0.0556231436167103,0.148714654808565,0.0568111914120677,0.102782533576553,0.0336316680614657
2012-02-09 02:00:00,0.0609921456832142,0.0342829299445054,0.0502026892875629,0.0300450430080485,0.0371234820120456,0.0967798321044185,0.0430834172849833,0.0218947384698897,0.0203438805990245,0.0193920529991851,0.0135608975365602,0.0205081612815922,0.0438032255981594,0.0287596935745491,0.0144802942464504,0.0132459039769078,0.0287151463416269,0.0579839046717208,0.0391304993072563,0.0276182736568537,0.0339440883724054,0.0405852254719788,0.154805142708666,0.169743238609219,0.0262055442907526,0.0181612139054097,0.0147059204105688,0.049104806474127,0.145817616078529,0.0552767905636662,0.0969426168960672,0.0353374377511842
2012-02-09 03:00:00,0.0609921456832142,0.0312410392779666,0.0450230467420208,0.0225337822560364,0.03658546053361,0.0854487531250719,0.0445428826401659,0.0221181541685621,0.0198419343715627,0.0179661667492451,0.0128718275397838,0.0186420893769386,0.0389362005316971,0.0275613730089429,0.0139569101170606,0.0117268782914826,0.0073012914759426,0.0546514963572541,0.0354037850875176,0.028494348951282,0.0333470817929912,0.0418340016403475,0.0979527646462054,0.159297500848652,0.0246976796198364,0.0087876841477789,0.0147955906569747,0.0473665832361049,0.140506378406794,0.0499063875942608,0.0957746335599697,0.0301522373510945
2012-02-09 04:00:00,0.0636003624394044,0.0300078403590995,0.0450230467420208,0.018999071313913,0.0247489880080304,0.0854487531250719,0.0430834172849833,0.022937345063694,0.0203438805990245,0.0151143942493649,0.0131015175387093,0.0248581891325401,0.0255518815989262,0.0203714496153056,0.0132590646112076,0.0128118966382149,0.0070562816948707,0.0459872347396407,0.021739166281809,0.0293704242457103,0.0322383552883649,0.0206048067780816,0.0852943506522871,0.135794590887375,0.0246976796198364,0.0041009192689634,0.0140782286857274,0.0512775855216548,0.138575019253436,0.0506735880184616,0.0735829501741233,0.0301522373510945
2012-02-09 05:00:00,0.0611927777413826,0.0299256270978417,0.0466167829098799,0.0181153935783822,0.0252870094864658,0.0832313208394855,0.0394347538970275,0.0260651648451068,0.0188380419166393,0.0134033307494367,0.0133312075376348,0.0245476946392533,0.0316356629320039,0.0209706098981087,0.0137242949484429,0.011943881960829,0.0071542856072995,0.0373229731220272,0.0236025233916784,0.0289323865984962,0.0353939614938399,0.0224779710306345,0.0663540803371974,0.169743238609219,0.0249986506120352,0.0041009192689634,0.0150646013961924,0.0517121413311604,0.140506378406794,0.0575783918362686,0.0770869001824149,0.0301522373510945
2012-02-09 06:00:00,0.0637006784684884,0.04085999084513,0.05578076587507,0.0243011377270981,0.032819310184562,0.0787853691068848,0.0430834172849833,0.0290440408274047,0.0243619601498558,0.0173958122492691,0.0163194744236552,0.0236162111593929,0.0425864693315437,0.0293588538573522,0.0132590646112076,0.0121608856301755,0.0073992953883714,0.0453207530767473,0.032298189904402,0.030684537187353,0.0413640272879815,0.0293462399566616,0.0695107920563789,0.211526189651489,0.0243967086276375,0.0023433824394077,0.0143472394249451,0.0473665832361049,0.14485193650185,0.0499063875942608,0.11679833360972,0.0314294430142917
2012-02-09 07:00:00,0.0588855090724454,0.0452995069530515,0.0597651062947179,0.0309287207435793,0.0360474390551746,0.131260904145287,0.0649899922662708,0.0326931639057197,0.0420379965499211,0.0199624074991611,0.0357076072329549,0.0411063659662374,0.0498870069312371,0.0323546552713678,0.017620599022789,0.026493977990509,0.010437416673663,0.0473201980654273,0.0378882612340101,0.0663408016705868,0.0510014192128102,0.0455803301454531,0.0695107920563789,0.182800410809929,0.0449801147841159,0.0029292280492596,0.0499463272480902,0.0786546015205044,0.149197494596905,0.0975035019116772,0.107454466920942,0.0430006717303676
2012-02-09 08:00:00,0.0542709717345705,0.0591935481056208,0.0968194721974431,0.0393236592311223,0.0371234820120456,0.119031765090278,0.115626142764323,0.0317250292114729,0.042288969663652,0.0250955979989455,0.0387027648189431,0.0445342251721238,0.0559707882643146,0.0359496169681864,0.0186673672815686,0.0319950210084417,0.010437416673663,0.0539850146943608,0.058385189442573,0.0619472840690286,0.0508308459044061,0.0680583011760876,0.145335007551121,0.206303320771205,0.0316260318602536,0.0011716912197038,0.0502153379873079,0.0873457177106156,0.149197494596905,0.0890566252412266,0.143661950339955,0.0536426378542833
2012-02-09 09:00:00,0.0555750801126654,0.0708678312042294,0.105186587078703,0.0379981426278259,0.0371234820120456,0.195488830297298,0.113188835621168,0.0346294332942133,0.0513516088004737,0.0225290027490533,0.044922769989845,0.04764848493979,0.0705718634637012,0.0413420595134144,0.0300655105438347,0.0363481146155316,0.0123484929660239,0.0426548264251739,0.0590063084791962,0.0694158259540303,0.0660118703523664,0.0693070773444561,0.259765807371453,0.266366312894466,0.0476948731337494,0.0111310665871866,0.0538918180899501,0.0773509340919877,0.127469704121628,0.116698856525181,0.138990016995566,0.0604529869886072
2012-02-09 10:00:00,0.0580829808397713,0.0762116931859867,0.115944306211753,0.0371144648922951,0.0500359974944962,0.194369026993076,0.130257282950026,0.0469917686207497,0.0538688691311944,0.0248104207489574,0.0536785527488843,0.0417304598977439,0.0669215946638546,0.0455361814930361,0.0352993518377324,0.0378714803743438,0.0236189428953314,0.0493196430541074,0.054037356186211,0.0623853217162427,0.0708732096418817,0.0649363607551661,0.221758998272508,0.276812050655035,0.0473939021415505,0.0357365822009674,0.0506636892193374,0.0834347154250655,0.140506378406794,0.12617378176406,0.123806233626303,0.0621545134701426
2012-02-09 11:00:00,0.0594874052469506,0.0776093186273693,0.115147438127823,0.0353471094212335,0.0414276538395291,0.189900900937619,0.145625453140096,0.0475875438172093,0.0485833753560221,0.0202475847491492,0.0541379327467352,0.04764848493979,0.0705718634637012,0.0503294637554609,0.0382651952376078,0.0352587561954124,0.0272940896114099,0.044654271413854,0.0534162371495879,0.0588722597855851,0.0795724483704881,0.0680583011760876,0.195905529292411,0.26897774733461,0.0437702113954766,0.0292922804925963,0.0471665496095071,0.0821310479965489,0.128435383698307,0.121562907214614,0.100446566904359,0.0613058718334667
2012-02-09 12:00:00,0.0603902495087087,0.0663461018350501,0.11235839983407,0.032696076214641,0.0360474390551746,0.182084452130927,0.170509337445956,0.0473641281185369,0.0513516088004737,0.0259511297489095,0.0483796044736735,0.0479589794330769,0.0778724010633944,0.0413420595134144,0.0391375021199241,0.0352587561954124,0.0306752245902022,0.0526520513685741,0.0503106419664726,0.0610712087746003,0.0760756955482051,0.0649363607551661,0.247107393377537,0.305537829496594,0.0398455496572038,0.0333931997615598,0.0489599545376252,0.0890839409486378,0.126504024544949,0.116698856525181,0.0887667335433868,0.0613058718334667
2012-02-09 13:00:00,0.0615940418577196,0.0682370068439796,0.104788153036739,0.032696076214641,0.037661503490481,0.179844845522485,0.133920540991534,0.0483322628127838,0.0493388044283523,0.0219586482490773,0.0490709713704392,0.04889356785787,0.0730053759969323,0.0353504566853833,0.0382651952376078,0.0387416650884231,0.0340563595689944,0.0459872347396407,0.0465839277467337,0.0566776911730421,0.0632826974179015,0.0418340016403475,0.237574123985607,0.276812050655035,0.0416573950302407,0.0386658102502271,0.0523674239010497,0.0912567199961656,0.119261427719856,0.12617378176406,0.0852627835350952,0.0587514605070722
2012-02-09 14:00:00,0.0633997303812357,0.0692235659790733,0.107975625372457,0.0371144648922951,0.0360474390551746,0.185432774882163,0.134650273669125,0.0468428248216348,0.0490853215834842,0.0253807752489335,0.046535193782302,0.049204062351157,0.0547540319976992,0.034152136119777,0.0378581186925269,0.0365651182848781,0.0338113497879225,0.0399888997736006,0.0552795942594573,0.0553591978549275,0.0730906626511343,0.0568193156607703,0.231260700547245,0.274200616214893,0.0401495303593246,0.039251655860079,0.0541608288291679,0.09473316647221,0.123124146026572,0.115164455676779,0.11679833360972,0.0625830774966639
2012-02-09 15:00:00,0.0664092112537629,0.0687302864115264,0.107577191330492,0.029603204140283,0.0446557827101417,0.177616326075471,0.134650273669125,0.0466938810225199,0.0493388044283523,0.0188216984992091,0.0474585475779823,0.0460898025834904,0.0717886197303167,0.0365487772509895,0.0389048869513064,0.0370012956602645,0.0335663400068506,0.0366564914591339,0.0503106419664726,0.0645842707052579,0.0694233365204474,0.0524485990714803,0.243919114541162,0.282034919535318,0.0352406934765616,0.0281205892728924,0.0482425925663779,0.0938640548531989,0.138092179465097,0.109786380703132,0.110958416929233,0.0583228964805508
2012-02-09 16:00:00,0.0654060509629204,0.0660172487900188,0.107178757288527,0.0287195264047521,0.0457318256670126,0.177616326075471,0.136846769028674,0.0476620157167668,0.0485833753560221,0.0179661667492451,0.0493006613693646,0.0454688135969169,0.0705718634637012,0.0389454183822019,0.0386722717826888,0.0376544767049973,0.0343013693500663,0.0379894547849205,0.0490684038932263,0.0619472840690286,0.0728348026885283,0.0536973752398489,0.285114202476484,0.26897774733461,0.0358426354609593,0.0269488980531886,0.0551472015396328,0.09082216418666,0.136643660100078,0.106717579006329,0.105118500248748,0.0600286661702693
2012-02-09 17:00:00,0.0654060509629204,0.0691413527178154,0.105983455162633,0.032696076214641,0.0344333746198682,0.171307731222977,0.147092215822055,0.0469172967211923,0.0495897775420832,0.0193920529991851,0.0502217182650558,0.0576122532293632,0.0790891573300099,0.0359496169681864,0.0398935014179316,0.0380884840436902,0.0340563595689944,0.0373229731220272,0.0447205706368642,0.0579918041146847,0.0677176034364068,0.0549461514082174,0.380131225223848,0.295092091736028,0.037732733291968,0.0263630524433366,0.0503050082337138,0.0851729386630877,0.123124146026572,0.119000457797783,0.112126400265331,0.0544912794909591
2012-02-09 18:00:00,0.0751367057840913,0.0720188168618387,0.106381889204598,0.0393236592311223,0.0349713960983038,0.176496522771249,0.137576501706266,0.0490769818083582,0.0511006356867428,0.0199624074991611,0.0493006613693646,0.0532529105436166,0.0876064511963187,0.044937021210233,0.0409984234688655,0.0409182118919681,0.0358204299927121,0.0686476112780141,0.058385189442573,0.0601907531036999,0.0706173496792756,0.0624388084184289,0.464541696594766,0.34209791165858,0.0461870084628332,0.0410091926896348,0.0428623777820236,0.09082216418666,0.120227107296535,0.106717579006329,0.121470266954109,0.0675476310712178
2012-02-09 19:00:00,0.0724281729988168,0.0740741483932838,0.106780323246563,0.056997213941739,0.0656386203691239,0.196608633601518,0.136109739024307,0.0495982851052604,0.0553797272758545,0.03450644724855,0.0504537051639706,0.0479589794330769,0.128976164261247,0.0599160282803106,0.04053319313163,0.0444011207849787,0.0387115454093605,0.0926409511421746,0.0913044983835981,0.0724908502374738,0.0608093844460429,0.0924094364592748,0.493173071887744,0.480503936986098,0.0413564240380419,0.0363224278108194,0.0507533594657434,0.09473316647221,0.127952543909967,0.140796621849327,0.193885233792134,0.057474254843875
2012-02-09 20:00:00,0.0572804526070974,0.0725120964293855,0.0968194721974431,0.0645084746937511,0.060796427063205,0.184312971577941,0.139043264388224,0.0475875438172093,0.0541198422449253,0.0410655239982744,0.0469968706801421,0.0429755428158239,0.121675626661554,0.0665067913911448,0.0386722717826888,0.0422245739814337,0.0382705278034313,0.107303547725828,0.102484641042814,0.0742517615792748,0.0549246053061032,0.0986533173011178,0.48045152365944,0.535344060229077,0.0386386559784864,0.0421808839093386,0.0525467643938615,0.0986441687577593,0.122641306238232,0.128483055040905,0.238268600563828,0.0591757813254101
2012-02-09 21:00:00,0.0741335454932488,0.0693879925015889,0.0976163402813726,0.0618574414871586,0.0564922552357215,0.185432774882163,0.139772997065815,0.0490025099088008,0.0531134400588646,0.0413507012482625,0.0428509661995373,0.0429755428158239,0.124109139194785,0.0695025928051603,0.0414055000139463,0.0409182118919681,0.0379765160661447,0.110635956040295,0.116770378885146,0.0694158259540303,0.0606388111376389,0.104272810058776,0.313619309300694,0.470058199225531,0.0349397224843627,0.0486251856177099,0.052098413161832,0.0942986106627045,0.121192786873215,0.119767658221984,0.235932633891633,0.053214073827762
2012-02-09 22:00:00,0.0568791884907607,0.0726765229519012,0.0964210381554782,0.0627411192226894,0.0559542337572861,0.135717943039316,0.136109739024307,0.0466938810225199,0.0533644131725954,0.0399248149983224,0.0331741265448068,0.0407958714729508,0.105857795195552,0.0647093105427355,0.0398353476257771,0.0400480271778888,0.035036398693282,0.105970584400041,0.0900622603103519,0.0637038150343575,0.0563744784275377,0.101150869637855,0.14217829583194,0.433498117063545,0.0243967086276375,0.0445242663487464,0.0245696475152186,0.0956022780912211,0.122158466449893,0.121562907214614,0.216076917177981,0.0493867000463536
2012-02-09 23:00:00,0.0633997303812357,0.0629753581234799,0.0709212594697319,0.048602275454196,0.0516500619298026,0.10234558714124,0.108073409551254,0.0457257463282731,0.0288844956592861,0.0310843202486939,0.0183889813139738,0.0316952778747151,0.0863896949297033,0.0593168679975075,0.035939043551431,0.0219347308975399,0.0199927981354672,0.079977799547201,0.0670808559552967,0.0416442391206516,0.0483575329325474,0.0817948390281419,0.400902388336065,0.365600821619856,0.0231928246588422,0.047453494398006,0.0238522855439713,0.0651833714258324,0.12505550517993,0.0967363014874764,0.165853633725802,0.040870581222311
2012-02-10 00:00:00,0.0570798205489291,0.0507255821960668,0.061358842462577,0.0331379150824064,0.0478839115807544,0.10234558714124,0.108073409551254,0.0267354119411239,0.0253683623359166,0.0259511297489095,0.0156304044268788,0.0211291502681658,0.065704838397239,0.0521269446038703,0.0159341390503108,0.0232367529136187,0.0100944029801624,0.0713135379295876,0.0434783325636179,0.0298084618929247,0.035649821456446,0.0437071658929003,0.400902388336065,0.305537829496594,0.0280113702439456,0.0427667295191905,0.023134923572724,0.0564922552357213,0.121675626661554,0.0690940702035223,0.136654050323372,0.0395933755591138
2012-02-10 01:00:00,0.056678556432592,0.0379003134398489,0.0498042552455983,0.0287195264047521,0.0398135894042227,0.0901053609248034,0.106613944196072,0.0253949177490898,0.0243619601498558,0.0213882937491013,0.0128718275397838,0.0186420893769386,0.0559707882643146,0.0407428992306113,0.015119985960149,0.0178073211065703,0.0257750289687641,0.0626492763119742,0.0409938564171256,0.0341932187415385,0.0433256203346281,0.0399608373877944,0.400902388336065,0.248086271813475,0.0277103992517467,0.0164036770758539,0.0190997624844582,0.0582304784737436,0.121675626661554,0.0667924689309198,0.119134300281914,0.0353374377511842
2012-02-10 02:00:00,0.0568791884907607,0.0368315410434975,0.0470152169518448,0.0243011377270981,0.032819310184562,0.0956711159616253,0.0693756856585936,0.022937345063694,0.0205948537127554,0.0185365212492211,0.0126421375408583,0.0233057166661061,0.0425864693315437,0.034152136119777,0.0139569101170606,0.0152011070377194,0.0230309194207588,0.0566509413459341,0.0416149754537487,0.030684537187353,0.0427286137552139,0.0380876731352416,0.164306844983403,0.188023279690212,0.0228918536666434,0.0222621331743731,0.0151542716425982,0.0508430297121493,0.117812908354838,0.0568111914120677,0.108622450257039,0.0322780846509675
2012-02-10 03:00:00,0.0677133196318579,0.0358449819084038,0.048210519077739,0.0220919433882709,0.0322812887061265,0.0934425965146109,0.0481988433548977,0.0224160417667918,0.0203438805990245,0.016825457749293,0.0154007144279533,0.0214396447614526,0.0425864693315437,0.0317554949885646,0.0134916797798252,0.0143330923603335,0.0232269272456163,0.0539850146943608,0.032298189904402,0.0311225748345672,0.0441784868766484,0.0380876731352416,0.126394737236032,0.172354673049361,0.0237947666432399,0.0058584560985192,0.0144369096713511,0.0478011390456104,0.114433029836461,0.0583455922604693,0.0981106002321646,0.0293035957144187
2012-02-10 04:00:00,0.0648041547884149,0.0345295697282788,0.0410387063223729,0.0185572324461475,0.0215208591374176,0.0934425965146109,0.0474691106773064,0.0218202665703323,0.0210967999402171,0.0145440397493888,0.0128718275397838,0.0248581891325401,0.0304189066653885,0.0251647318777304,0.0130264494425899,0.0152011070377194,0.0220018783402568,0.0333240831446671,0.021739166281809,0.030684537187353,0.0413640272879815,0.0237267471990029,0.101109476365387,0.141017459767659,0.0216849599879261,0.0023433824394077,0.0138988881929156,0.0482356948551159,0.116364388989819,0.0552767905636662,0.10395051691265,0.0293035957144187
2012-02-10 05:00:00,0.0651051028756677,0.0376536736560754,0.0450230467420208,0.016789876975086,0.0225969020942886,0.0912140770675966,0.0467393779997151,0.0236820640592684,0.0195909612578319,0.0134033307494367,0.0119530675440819,0.0261001671056872,0.0340691754652351,0.0239664113121242,0.0132009108190532,0.0141160886909871,0.0068112719137988,0.0346570464704538,0.021739166281809,0.0289323865984962,0.0486986795493556,0.0224779710306345,0.091639341207842,0.174966107489503,0.0243967086276375,0.0046867648788154,0.0174856980491519,0.0534503645691825,0.1149158696248,0.056043990987867,0.0875987502072896,0.0314294430142917
2012-02-10 06:00:00,0.0645032067011625,0.0394623654037472,0.057374502042929,0.0247429765948634,0.0290531598355139,0.0889966447820102,0.0467393779997151,0.0275546028362558,0.0210967999402171,0.017680989499257,0.0160897844247298,0.0329372558478621,0.0438032255981594,0.0317554949885646,0.0159341390503108,0.01455009602968,0.0073992953883714,0.0393224181107072,0.0335404279776482,0.0293704242457103,0.0493809727829718,0.0305950161250301,0.0789809272139238,0.21413762409163,0.0213839889957272,0.0035150736591115,0.0158716336138455,0.0543194761881936,0.124089825603251,0.0499063875942608,0.114462366937525,0.0293035957144187
